"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"31";"6";"7";"3";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"32";"5";"8";"7";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"33";"4";"9";"8";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"34";"6";"8";"7";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"35";"4";"6";"6";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"36";"1";"5";"2";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"37";"6";"9";"3";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"38";"6";"5";"6";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"39";"9";"4";"5";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"40";"7";"5";"1";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"41";"7";"1";"7";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"42";"3";"7";"7";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"43";"4";"8";"7";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"44";"4";"3";"3";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"45";"1";"9";"1";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"46";"5";"2";"8";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"47";"7";"8";"5";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"48";"2";"5";"6";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"49";"6";"2";"7";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"50";"2";"6";"8";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"51";"2";"9";"7";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"52";"6";"1";"4";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"53";"3";"5";"3";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"54";"6";"4";"4";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"55";"3";"1";"6";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"56";"9";"5";"3";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"57";"7";"6";"1";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"58";"2";"7";"3";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"59";"1";"4";"5";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"60";"7";"2";"3";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"61";"8";"6";"3";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"62";"5";"1";"5";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"63";"5";"4";"6";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"64";"5";"6";"6";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"65";"2";"3";"3";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"66";"3";"9";"1";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"67";"5";"3";"4";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"68";"6";"3";"6";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"69";"1";"6";"2";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"70";"9";"1";"3";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"71";"3";"4";"4";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"2";"72";"7";"9";"2";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"1";"9";"5";"7";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"2";"6";"4";"8";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"3";"1";"5";"6";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"4";"4";"8";"8";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"5";"2";"7";"7";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"6";"3";"1";"7";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"58";"7";"4";"4";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"59";"6";"2";"6";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"60";"4";"3";"7";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"61";"8";"9";"4";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"63";"6";"7";"4";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"62";"3";"7";"4";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"64";"3";"9";"4";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"65";"4";"5";"4";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"66";"6";"8";"4";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"67";"2";"3";"4";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"69";"9";"7";"4";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"68";"1";"4";"4";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"70";"5";"2";"4";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"71";"6";"1";"4";"POKERULES_ADJ";"correct"
"A1ZS6ODC4COFFS";"32";"female";"Australia";"319388";"1";"3";"72";"9";"1";"4";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"1";"7";"9";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"2";"7";"5";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"3";"2";"8";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"4";"3";"7";"8";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"5";"2";"5";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"6";"9";"3";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"7";"6";"5";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"8";"1";"3";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"9";"4";"1";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"10";"8";"5";"6";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"11";"5";"2";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"12";"2";"7";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"13";"7";"4";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"14";"9";"5";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"15";"8";"3";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"16";"6";"9";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"17";"9";"6";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"18";"4";"6";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"19";"5";"9";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"20";"2";"9";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"21";"2";"3";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"22";"2";"6";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"23";"6";"7";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"24";"3";"5";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"25";"8";"1";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"26";"3";"9";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"27";"8";"7";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"28";"4";"9";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"29";"1";"6";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"30";"7";"2";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"31";"8";"9";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"32";"3";"6";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"33";"5";"6";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"34";"6";"2";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"35";"3";"1";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"36";"1";"9";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"37";"6";"4";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"38";"8";"6";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"39";"6";"1";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"40";"6";"8";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"41";"5";"8";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"42";"8";"2";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"43";"1";"4";"7";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"44";"5";"7";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"45";"7";"3";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"46";"3";"4";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"47";"9";"1";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"48";"4";"3";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"49";"4";"5";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"50";"4";"8";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"51";"2";"1";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"52";"7";"1";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"53";"3";"8";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"54";"9";"2";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"55";"1";"7";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"56";"7";"8";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"57";"4";"2";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"58";"9";"8";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"59";"2";"4";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"60";"4";"7";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"61";"8";"4";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"62";"5";"3";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"63";"5";"4";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"64";"1";"8";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"65";"1";"5";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"66";"5";"1";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"67";"1";"2";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"68";"9";"7";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"69";"3";"2";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"70";"6";"3";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"71";"9";"4";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"1";"72";"7";"6";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"1";"8";"7";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"2";"7";"4";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"3";"7";"8";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"4";"5";"6";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"5";"7";"6";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"6";"8";"5";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"7";"6";"1";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"8";"3";"5";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"9";"8";"3";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"10";"8";"1";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"11";"5";"4";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"12";"9";"6";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"13";"8";"2";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"14";"4";"7";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"15";"6";"7";"1";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"16";"9";"2";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"17";"2";"6";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"18";"4";"6";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"19";"5";"8";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"20";"4";"8";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"21";"9";"3";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"22";"1";"6";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"23";"6";"9";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"24";"4";"9";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"25";"2";"9";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"26";"3";"6";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"27";"7";"9";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"28";"7";"1";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"29";"6";"3";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"30";"3";"7";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"31";"2";"8";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"32";"7";"5";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"33";"7";"2";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"34";"1";"5";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"35";"2";"7";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"36";"5";"3";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"37";"5";"9";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"38";"1";"3";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"39";"1";"9";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"40";"7";"3";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"41";"6";"5";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"42";"2";"1";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"43";"8";"4";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"44";"3";"4";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"45";"9";"1";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"46";"6";"2";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"47";"5";"7";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"48";"2";"5";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"49";"9";"5";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"50";"8";"9";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"51";"1";"2";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"52";"3";"9";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"53";"4";"3";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"54";"1";"7";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"55";"3";"8";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"56";"1";"4";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"57";"5";"2";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"58";"4";"5";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"59";"3";"1";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"60";"6";"4";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"61";"6";"8";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"62";"4";"1";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"63";"4";"2";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"64";"8";"6";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"65";"9";"4";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"66";"5";"1";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"67";"2";"3";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"68";"1";"8";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"69";"9";"8";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"70";"2";"4";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"71";"9";"7";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"2";"72";"3";"2";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"3";"1";"6";"7";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"3";"2";"9";"5";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"3";"3";"6";"2";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"3";"4";"7";"2";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"3";"5";"8";"7";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"3";"6";"4";"8";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"3";"7";"6";"9";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"3";"8";"1";"7";"5";"POKERULES_ADJ";"correct"
"AZ9BZONG644TU";"32";"female";"United States of America";"610694";"1";"3";"9";"8";"1";"5";"POKERULES_ADJ";"correct"
